0,0,0 0.0041643325,-0.33192053,0.033514597 0.0071186842,-0.5955263,0.07407476 0.006704025,-0.9770373,0.21296294 0.06965304,-0.9129766,0.19464362 0.3325746,-0.87348497,0.22256947 0.7968038,-0.68567926,0.35018763 0.5519897,-1.0416605,0.3117803 0.51093256,-1.0827249,0.14132375 0.36353078,-1.0822754,0.27954596 0.34849387,-0.9917518,0.22715834 -0.056072462,-0.913678,0.18907882 -0.29910722,-0.8761947,0.19277303 -0.7817269,-0.6656491,0.19671755 -0.5189039,-1.014835,0.24051401 -0.46095893,-1.0698566,0.063853 -0.3446606,-1.0533762,0.2240216 -0.31663963,-0.98520815,0.1783273 0.17044409,0.0025739758,0.0043131923 0.19048691,0.74389654,-0.09831909 0.17034042,1.4575447,-0.051143076 0.18709005,1.6182523,-0.36199868 -0.15369692,-0.0023210663,-0.003890045 -0.17548108,0.7385063,-0.10383362 -0.16382074,1.4607596,-0.072751775 -0.15611322,1.6350735,-0.3437735 0.007640398,-1.1272066,0.24097145 0.020249207,-1.2311883,-0.040685087 0.06451719,-1.289838,0.033859782 0.16232234,-1.2474215,0.24561292 -0.032243684,-1.2840258,0.02107237
0,0,0 0.0026352124,-0.33206666,0.03222335 0.0042580958,-0.5952732,0.07538181 0.0040651797,-0.97673285,0.21442078 0.06698119,-0.9126592,0.19602926 0.32986733,-0.8728212,0.22381568 0.7943636,-0.68227464,0.34631258 0.55269295,-1.0399034,0.30351493 0.50724936,-1.077109,0.13328394 0.34691435,-1.0870007,0.25587362 0.34688026,-0.9887611,0.22781074 -0.058749225,-0.91340166,0.1905582 -0.30206397,-0.8778423,0.19491592 -0.7836798,-0.6650993,0.1873091 -0.5208134,-1.0145574,0.22864012 -0.4575619,-1.0627549,0.05180505 -0.3437426,-1.0524223,0.21425444 -0.31387612,-0.98331547,0.18178274 0.17045045,0.0017900252,0.0045072115 0.19672006,0.74114126,-0.110264316 0.16814563,1.4530735,-0.044927325 0.19227317,1.6214786,-0.3511916 -0.15370266,-0.0016141488,-0.004064409 -0.17505702,0.73938966,-0.10282946 -0.16354068,1.4615489,-0.0694581 -0.16811435,1.6389016,-0.3385762 0.0050689294,-1.1268919,0.24248742 0.00825288,-1.2277143,-0.0405813 0.056167394,-1.286509,0.03155704 0.16146366,-1.2449344,0.23985824 -0.041086223,-1.2819417,0.022557143
0,0,0 0.0018782668,-0.33233637,0.030263636 0.002969744,-0.5961609,0.06991824 0.0040585715,-0.9781928,0.2076593 0.06679177,-0.91391116,0.18925984 0.32961327,-0.8727613,0.21635367 0.7925083,-0.68293136,0.34631887 0.5493759,-1.0402783,0.3087077 0.51003146,-1.0828439,0.13816848 0.3388873,-1.0902076,0.24544555 0.34788853,-0.99194866,0.21687378 -0.058985952,-0.91489285,0.18423994 -0.30206645,-0.8774375,0.18908055 -0.77893746,-0.65383947,0.19047795 -0.52429765,-1.010141,0.22552134 -0.45590833,-1.0597576,0.050954197 -0.34473184,-1.0518683,0.21541692 -0.31501848,-0.98422086,0.18173583 0.17049912,0.0013605434,0.0043588886 0.20603913,0.7392377,-0.11830185 0.17530423,1.4504781,-0.04501579 0.18584283,1.619457,-0.35182893 -0.15374655,-0.001226859,-0.0039300686 -0.17578146,0.73906255,-0.10905508 -0.16290978,1.4615636,-0.08011301 -0.1745785,1.6296844,-0.35497323 0.005470522,-1.1284821,0.23520583 0.015861576,-1.2255938,-0.049061023 0.06055166,-1.2861457,0.023726942 0.15997496,-1.2490919,0.23579803 -0.036309853,-1.2798412,0.011777098
0,0,0 0.00218197,-0.33218157,0.03118581 0.0036204262,-0.5958448,0.071534716 0.0038071922,-0.9779343,0.20887814 0.06669684,-0.91388273,0.19030331 0.32974023,-0.87363476,0.21603191 0.7947445,-0.68814427,0.3443073 0.55119896,-1.0453756,0.3093772 0.51001614,-1.0889711,0.13957193 0.34031585,-1.0954529,0.24909969 0.34877276,-0.99332386,0.2294703 -0.059076563,-0.91438943,0.18576483 -0.3022015,-0.8777311,0.19180551 -0.7822293,-0.6612476,0.19135831 -0.5222725,-1.0128517,0.2330652 -0.45855612,-1.0652151,0.057577945 -0.3451989,-1.0520072,0.22015174 -0.32231393,-0.9768152,0.17793444 0.17048974,0.0014210514,0.0032076458 0.20835093,0.73993343,-0.11388641 0.17515689,1.4515047,-0.04653615 0.18574071,1.6132193,-0.35715824 -0.1537381,-0.0012814194,-0.0028929687 -0.1745832,0.7395345,-0.10337376 -0.16552034,1.4619358,-0.07415047 -0.16505127,1.631635,-0.34821054 0.004762252,-1.1282241,0.23627004 0.019087348,-1.2277689,-0.04691779 0.06429823,-1.2868018,0.026760194 0.16138524,-1.2459697,0.23916629 -0.032547567,-1.2823728,0.0140279485
0,0,0 0.0025310675,-0.33195743,0.03254485 0.0043035178,-0.59549516,0.07321773 0.003390094,-0.97773725,0.2098056 0.06645976,-0.9139179,0.19116461 0.32947478,-0.87339747,0.21598338 0.79154146,-0.68587923,0.35117266 0.5485428,-1.0418735,0.30356914 0.511267,-1.0795882,0.13152042 0.3380625,-1.0907842,0.23490837 0.34916645,-0.9890759,0.2125101 -0.05929362,-0.9139175,0.1870096 -0.30166557,-0.87299985,0.19323044 -0.7764372,-0.645552,0.19256273 -0.525878,-1.0047194,0.22506219 -0.46251997,-1.0514767,0.04792872 -0.34518108,-1.0494777,0.20811786 -0.323846,-0.9749517,0.16779216 0.17045046,0.001566511,0.002721819 0.20513517,0.74050486,-0.11132553 0.1756541,1.452653,-0.050758157 0.18981826,1.6172237,-0.35962448 -0.15370268,-0.0014125913,-0.0024546436 -0.17769879,0.7386284,-0.10636992 -0.16916284,1.4604315,-0.06838892 -0.15771475,1.6391609,-0.33629835 0.0038313277,-1.1280403,0.23690447 0.012554935,-1.2257247,-0.047072448 0.058685333,-1.2855064,0.025381653 0.1597201,-1.2467014,0.23624846 -0.038314722,-1.2804158,0.01439518
0,0,0 0.002708818,-0.33229947,0.029281488 0.004517678,-0.5956441,0.0713867 0.0047644083,-0.9783954,0.2066875 0.06761285,-0.91414297,0.18874754 0.33016947,-0.87200415,0.21595143 0.7924311,-0.6812161,0.346037 0.54918665,-1.0382854,0.30829477 0.51065826,-1.0807217,0.13760488 0.33028692,-1.091959,0.22795887 0.34768915,-0.9888971,0.21921656 -0.058117602,-0.91485244,0.18362103 -0.30078256,-0.8753295,0.18842672 -0.78040546,-0.6581897,0.19276497 -0.5196938,-1.0091093,0.23481274 -0.45941448,-1.0636292,0.05880207 -0.34504065,-1.0477097,0.22038026 -0.3204521,-0.9769021,0.16966115 0.1704643,0.0016581059,0.0030475087 0.20759857,0.7397908,-0.11592301 0.17287633,1.4513929,-0.050876956 0.18578385,1.6121489,-0.36184776 -0.15371516,-0.0014951883,-0.0027477078 -0.17732823,0.73844075,-0.10812678 -0.16833623,1.4602113,-0.068058066 -0.16043048,1.6330733,-0.33996135 0.0058667427,-1.1288031,0.23328431 0.017838929,-1.2285497,-0.049893033 0.061366983,-1.2887946,0.023794478 0.15925941,-1.2506758,0.23629446 -0.035296727,-1.2817736,0.010959543
0,0,0 0.0011830239,-0.33241752,0.029318888 0.0018533225,-0.5960351,0.070301004 0.004101224,-0.97819495,0.20764838 0.066688314,-0.9139628,0.18859994 0.32974806,-0.872235,0.21222182 0.79349047,-0.68699425,0.34569892 0.54908293,-1.042725,0.30167845 0.5077705,-1.0823462,0.13089895 0.33233663,-1.0927827,0.2307253 0.34783122,-0.98922604,0.21600781 -0.05913677,-0.91480714,0.18500917 -0.30234173,-0.8787224,0.19283678 -0.7800921,-0.6571467,0.18565992 -0.5210118,-1.0094107,0.22808583 -0.46289822,-1.0593053,0.049915984 -0.34479243,-1.0499339,0.20939039 -0.32248363,-0.97351897,0.16913345 0.17053531,0.0008341705,0.0025762757 0.20757012,0.7393269,-0.11576995 0.17415924,1.4512533,-0.050945934 0.18487069,1.625007,-0.35506606 -0.15377922,-0.0007522062,-0.00232347 -0.17761315,0.7395705,-0.10671109 -0.16998662,1.4621128,-0.07731589 -0.16452661,1.642934,-0.34418467 0.0056663086,-1.1285096,0.23503096 0.019807931,-1.2255356,-0.049097177 0.063027464,-1.2863854,0.024324574 0.15942791,-1.250026,0.23790078 -0.03360033,-1.279504,0.0109071545
0,0,0 0.0010894858,-0.33243957,0.029397495 0.0016847617,-0.5960453,0.070604265 0.0035941203,-0.9779714,0.20870821 0.06624367,-0.91382754,0.18952931 0.32934287,-0.87225205,0.21324009 0.79246897,-0.6858646,0.34743056 0.54863733,-1.0422047,0.3048021 0.50906926,-1.0829544,0.13385856 0.332879,-1.093021,0.23241805 0.3489596,-0.99043643,0.21230759 -0.05959308,-0.91456527,0.18594585 -0.3027988,-0.878339,0.19375879 -0.78062844,-0.65683943,0.18620613 -0.5214867,-1.0089277,0.23007978 -0.46297202,-1.0599581,0.052346162 -0.34631398,-1.0493679,0.21282767 -0.32261148,-0.97427744,0.17005505 0.1705504,0.0007853086,0.0025601506 0.20790969,0.7393589,-0.11558455 0.17517306,1.4513849,-0.05083226 0.18524706,1.621903,-0.35683462 -0.1537928,-0.00070814183,-0.0023083019 -0.17814188,0.73963046,-0.10692339 -0.1696801,1.4622172,-0.07732319 -0.17040318,1.643731,-0.34380963 0.0050248923,-1.1282465,0.23638584 0.016940381,-1.2268194,-0.047339145 0.061126743,-1.2870643,0.0260186 0.15936996,-1.249064,0.23848909 -0.035661273,-1.2806917,0.013472506
0,0,0 0.0010526574,-0.33242986,0.029364465 0.001620793,-0.59604186,0.070465446 0.0034508763,-0.9780731,0.20823368 0.06611266,-0.91393554,0.1890911 0.3292393,-0.8725268,0.21267366 0.7927434,-0.6868634,0.34648684 0.54827464,-1.0427194,0.30363017 0.50840235,-1.0831219,0.1326828 0.33211544,-1.0931256,0.23105986 0.34859985,-0.9905878,0.2111127 -0.059720702,-0.9146292,0.18554744 -0.30289987,-0.878319,0.19350207 -0.78055584,-0.6564647,0.18681823 -0.5215916,-1.0087849,0.22970016 -0.46310148,-1.0594552,0.051863007 -0.3465815,-1.0492094,0.21245742 -0.3226569,-0.9743512,0.16927172 0.17054412,0.0007654846,0.0025523123 0.2079451,0.73930573,-0.11560763 0.17543069,1.4513346,-0.05107714 0.18532012,1.6216005,-0.35721022 -0.15378714,-0.0006902737,-0.002301434 -0.17787173,0.739636,-0.106860586 -0.16935845,1.4621879,-0.07709968 -0.16902459,1.6436398,-0.34361413 0.0048416494,-1.1283667,0.23578021 0.016198298,-1.226892,-0.047972053 0.06039736,-1.2872173,0.025306413 0.15900052,-1.2494137,0.23763512 -0.0363952,-1.2806958,0.012901043
0,0,0 0.0010529269,-0.33242953,0.029361652 0.0016213025,-0.59604204,0.07045748 0.0034532396,-0.9780779,0.20821072 0.06611465,-0.91393965,0.18907002 0.32924125,-0.8725295,0.2126465 0.79275274,-0.68686837,0.34643388 0.5482838,-1.0427225,0.3035702 0.5084093,-1.0831113,0.13262007 0.33211684,-1.0931296,0.23098542 0.34860653,-0.9905934,0.2110476 -0.059718553,-0.9146334,0.18552777 -0.30289772,-0.87832654,0.19348426 -0.78056073,-0.6564889,0.18681446 -0.5215841,-1.0088025,0.2296697 -0.4630918,-1.0594559,0.05182883 -0.3465753,-1.0492185,0.21242604 -0.32264853,-0.97436786,0.16922536 0.17054385,0.0007655942,0.00255278 0.20793977,0.739307,-0.115593575 0.17541672,1.451332,-0.051036414 0.18530038,1.6216153,-0.3571594 -0.1537869,-0.0006903687,-0.0023014338 -0.17787127,0.73963535,-0.10685543 -0.16935895,1.4621859,-0.07709218 -0.16902412,1.6436398,-0.34360448 0.004844492,-1.1283724,0.23575163 0.016182197,-1.2268664,-0.048011832 0.060376447,-1.287205,0.0252582 0.15898955,-1.2494369,0.23758875 -0.036415566,-1.2806711,0.012856576
0,0,0 0.0012147786,-0.33267024,0.028013412 0.0019336798,-0.5971112,0.06412877 0.0029564255,-0.97953147,0.20126921 0.065755144,-0.9153494,0.18256612 0.32912257,-0.875907,0.20789357 0.7852817,-0.67461455,0.34504852 0.55583036,-1.0390406,0.29100537 0.50918317,-1.0759865,0.120922014 0.33651954,-1.0963582,0.22415832 0.35319534,-0.9891485,0.20467806 -0.06010457,-0.9160098,0.17835434 -0.3030181,-0.87704843,0.1845016 -0.7817092,-0.6573388,0.19891985 -0.5171943,-1.0075496,0.22255479 -0.456688,-1.0522716,0.043720566 -0.3470919,-1.0426483,0.2092438 -0.31790838,-0.97314084,0.15331063 0.17059892,0.00087893783,0.0030394604 0.19564359,0.741325,-0.10800572 0.16812825,1.4545717,-0.052247163 0.18410824,1.618019,-0.3619678 -0.15383658,-0.0007925649,-0.002740758 -0.17985599,0.73929495,-0.110466495 -0.17284577,1.4619243,-0.076032855 -0.16186112,1.6453192,-0.34113213 0.0041708965,-1.1299305,0.22856301 0.01781584,-1.2324477,-0.053788427 0.06179563,-1.2915648,0.020653067 0.15887192,-1.2503294,0.23314515 -0.034974948,-1.2856276,0.0075176544
0,0,0 0.0018028038,-0.33228943,0.030150821 0.0032629701,-0.5962961,0.068242125 0.0029992969,-0.9789684,0.2039898 0.06598228,-0.9149953,0.18544737 0.32914618,-0.87516874,0.21067835 0.7917213,-0.68639815,0.34295267 0.5466705,-1.0422945,0.30490068 0.5032671,-1.0856752,0.13558868 0.32617515,-1.09387,0.232595 0.3502282,-0.98742443,0.20857386 -0.059811804,-0.9151681,0.1813768 -0.30269036,-0.87708503,0.18868266 -0.7842171,-0.66393536,0.19148445 -0.51492846,-1.0079863,0.23694427 -0.46084452,-1.0636821,0.059257347 -0.34487656,-1.0429103,0.21918517 -0.3187649,-0.97590226,0.15984224 0.17052826,0.0008947525,-0.00033578338 0.19361721,0.74236,-0.101700746 0.17006728,1.4553981,-0.046708964 0.18296823,1.6128052,-0.35946056 -0.15377285,-0.0008068315,0.00030304684 -0.18157719,0.73834264,-0.11041287 -0.16609775,1.4600105,-0.06814158 -0.17288823,1.6404277,-0.33519366 0.0036779311,-1.1293781,0.23074959 0.017520478,-1.2320517,-0.051352408 0.061989322,-1.2907622,0.023036236 0.1590906,-1.2486786,0.23519896 -0.034785017,-1.285482,0.010064148
0,0,0 0.0018181877,-0.3322883,0.030158034 0.0032903817,-0.5962937,0.06825532 0.003063054,-0.9789655,0.20400271 0.066039525,-0.9149845,0.18546595 0.32918957,-0.87509876,0.21074425 0.791589,-0.6859742,0.3431239 0.5468545,-1.0421078,0.30526373 0.5036629,-1.0856849,0.1359485 0.3265539,-1.0939326,0.23291907 0.35042402,-0.9876806,0.20846012 -0.059754036,-0.91517323,0.18138453 -0.30263188,-0.8770832,0.18866624 -0.78408056,-0.66375864,0.19143347 -0.514915,-1.0079069,0.23688027 -0.46069324,-1.0635935,0.05923293 -0.34500384,-1.0428258,0.2193621 -0.318673,-0.9758057,0.16004732 0.17052801,0.0009028469,-0.0003334524 0.19358067,0.7423639,-0.10172964 0.16999754,1.4554008,-0.04674647 0.182893,1.6128876,-0.35945818 -0.15377262,-0.0008141348,0.00030024746 -0.18155499,0.738327,-0.11046862 -0.16616562,1.4600023,-0.06830817 -0.17260861,1.6403222,-0.33543393 0.0037582892,-1.129375,0.23076262 0.01789628,-1.2318046,-0.051413402 0.062331583,-1.2905544,0.022963786 0.15922867,-1.2485985,0.23524481 -0.034434173,-1.2853135,0.009913778
